q11,q12,q21,q22,q_sep,q_edu
0.4290988280131798,0.053597425693091005,0.5916061882210749,0.1776006032235563,0.37271977098287934,0.7453532645308732
0.09368362792218277,0.2578594756104329,0.28321848912926717,0.3063146026754673,0.1743194206648473,0.7895309267634243
0.39011301406420595,0.3719010867279615,0.7223146493583876,0.4305161543921989,0.49371145625854174,0.7972116456621193
0.39299131319620084,0.0016456287582863327,0.6524639999937384,0.4993164936487592,0.495578114219531,0.7597604566369885
0.7124964858274458,0.298417850391556,0.5061167822911288,0.277677728555194,0.8351900989797547,0.6868196014860645
0.09307970221784323,0.0216305696004655,0.6841897022476512,0.2819309322839616,0.13447190628832895,0.7254983872625733
0.16638419383360403,0.45139079168458707,0.2208172352215353,0.12261881593227686,0.30207533195021985,0.7178954958564054
0.2815003567914245,0.03383766693593104,0.5415883763603988,0.04761575037314669,0.4039202052864218,0.6192181269519237
0.5106615684170003,0.22164091251869267,0.4733382228059072,0.36693844920780816,0.6559510097302823,0.7623636440179551
0.4259407744711141,0.0970457466674437,0.635048095075014,0.19021538840306218,0.606414150822444,0.6959110495770147
0.6473052626002576,0.10827144731639726,0.5545059688672764,0.11596162609848215,0.5638612943759881,0.7310191320202494
0.0031550836436863294,0.4446761755766121,0.4128019065683117,0.5105227319867721,0.21485202058097552,0.8028140092823532
0.02735561297380862,0.08103306908189667,0.2166394429458759,0.40658126016347707,0.2944004009590345,0.7131143012385326
0.1451609912053028,0.13548774847480227,0.6926321510750193,0.09483835302599297,0.22625905189412643,0.629886385736269
0.4726647425009268,0.055906998586721324,0.8158287480513583,0.028851431684571494,0.46038341240996816,0.7295015165565697
0.49997025535487283,0.5112758575043506,0.5130857558670138,0.008725097930855852,0.5250242913008164,0.6883801258540656
0.5772060233522585,0.12596563538237016,0.527684272320937,0.3131352719640874,0.5150237111359353,0.6977136803704862
0.1738250368739802,0.06762952104081266,0.8386992987791355,0.03343702524989478,0.4956908728907403,0.5831810936746231
0.23204447493601488,0.5527136571906871,0.47671036599753736,0.044935666597335056,0.3937766849356047,0.6562492671462259
0.20160097214450146,0.13122298056270043,0.31619530817144603,0.6144267030671343,0.31574972407908397,0.7906307498404213
0.5572571096083309,0.0962331383877183,0.40475240715208294,0.16364023091458912,0.7176157736783063,0.651725749726185
0.06101606682316907,0.5048345255921379,0.2068975810977084,0.26528832393614177,0.31004620312841447,0.7254512966393729
0.4068410322258117,0.005875785078376827,0.5309031191113064,0.3483264247760729,0.4076271007801281,0.7576286762531861
0.18144592260108983,0.09411084007572512,0.38212976873204196,0.6987988363295381,0.18306497791095921,0.8434230319600929
0.559440866653069,0.32803929979742397,0.3608804927208209,0.15342220936814666,0.6959985753342286,0.6813658035298352
0.3091210610893551,0.022351667429285405,0.7044892157893055,0.14795095306304762,0.5884479742628004,0.6344548924205409
0.25693453729653015,0.1467300329422233,0.6108520197886905,0.3350970907865941,0.3651685083621775,0.7009450947685077
0.043934430776932154,0.20928718499820098,0.4525147447711093,0.7180681245066991,0.18920273039328483,0.8391608269291317
0.18347424634393628,0.3481388491260309,0.16915008981254942,0.28327048091136064,0.33850484424584426,0.7368988873701585
0.04566744953444335,0.2522924664821987,0.4704210125990127,0.2307830808634458,0.11720456430430914,0.6809482273443274
0.44038293654197025,0.0545185961247302,0.8247947107851222,0.3048481262901477,0.5982119775843957,0.7029005172038437
0.8906911459624417,0.28463237729430513,0.7342108379214595,0.5931248629883669,0.8153185192345158,0.8153506034076335
0.18574585623087714,0.35479382620887967,0.6012667756002319,0.33079552621703945,0.35571856037351623,0.7321235217951855
0.09140671381453924,0.2119658819328495,0.041540145631235315,0.01670551577709367,0.28376190336646,0.5907240188343076
0.5659165510574156,0.6439321466773965,0.8389065671220184,0.7239300408712415,0.7034985038065984,0.878938663850708
0.011331594945503842,0.07396174726921612,0.3092411038722094,0.2623779871232216,0.04696208646104427,0.6637159159256163
0.34168442150658895,0.13244902273291503,0.7412645444150209,0.25827832446116994,0.5230411889145301,0.7196168870072812
0.5372965193900263,0.1231834211293914,0.5100402715103787,0.41458140181862113,0.6036628945024051,0.7705621158117826
0.3110870390232029,0.0965701670954544,0.829767399446729,0.15344952074317397,0.3055474105503808,0.7817852143830126
0.3593006430347272,0.05660525512080661,0.21350992475243158,0.06274854113638817,0.41148005777309504,0.6674354173425665
0.23994634200900888,0.2958709992455917,0.48465340159554726,0.043824073392792706,0.5240757735324951,0.6118934535004374
0.051872984848173376,0.01962966306448677,0.2164334977269149,0.20137685188939725,0.14850315582813833,0.6470317263899559
0.5610158015092733,0.1862535382120023,0.6733135750361771,0.7159076971455719,0.735915449729245,0.8269407653396286
0.22009724938624353,0.2821963060059697,0.2782174169549003,0.06854076845700807,0.27503271460265977,0.643359428153328
0.38477371153104345,0.2693344329048075,0.6800973147462746,0.47285249828664044,0.3740888354258739,0.7962743574491618
0.05343726424928075,0.07760849565203132,0.24235734433482303,0.3381711583338737,0.0907541193969128,0.7041494975927324
0.5767896078611482,0.01611070325812014,0.6265134744243013,0.4776364392068678,0.567213236768306,0.7642275350225775
0.5160402563562018,0.4930341639968553,0.48665128812629366,0.5745537140897378,0.5230720820455356,0.83847550284655
0.10096317831535861,0.2672521563153013,0.4992773045334201,0.11698501059466537,0.3722874387783667,0.6607310114463879
0.24247573700731873,0.07970498447747865,0.4441769829936365,0.4514264894462423,0.36099110972465376,0.8234094526365858
0.6297009775825569,0.06431903666599803,0.6051115950406508,0.2955049265136327,0.5686712415252253,0.696786174164686
0.0003548157531320095,0.19004093935280597,0.6207610199881577,0.14947456090708355,0.10926568529023006,0.7492628847482732
0.34885456749987875,0.1468198045607959,0.6615727607725268,0.5748174223055031,0.397049965623546,0.9019871090750737
0.17709389816606336,0.049867797218204,0.2187395495359412,0.23219639564637795,0.42739927422271207,0.6762972247593945
0.19519675855235386,0.22679944381481876,0.7715015079837051,0.11666263871326854,0.2688433299376639,0.7247824513501677
0.19689368208695301,0.014000282014557719,0.359852752460452,0.15837840528768132,0.33233410100120486,0.7033844998290963
0.9064250975117417,0.13055376087482617,0.807720550924354,0.8317863772354689,0.7672996690305554,0.8868347275694768
0.18835862196327158,0.00839337676092966,0.8443357272361707,0.09397186027154714,0.3944716050252648,0.6178290821138641
0.45948446661243925,0.3780077254999783,0.5503764558861615,0.5908779706246767,0.4596870481475944,0.799037203793125
0.5742058640832104,0.20678036956910328,0.7025967931854242,0.3330310540977849,0.5188490046955336,0.7264488742395803
0.5074011497556462,0.02230529455026875,0.4745726970874231,0.32123448813042577,0.5310695195148607,0.7222655228831616
0.013091027361153196,0.332540068215462,0.24889305450621368,0.6280609826153564,0.16496143677687736,0.8377524181269917
0.45398747953439433,0.4458489710251472,0.685173305035583,0.6262896761812575,0.619374516410504,0.8352911301196224
0.42724294706535815,0.3380907972081526,0.5259105785171605,0.01833672276299181,0.5807527936541804,0.6132088655600838
0.8506827559790263,0.0849771457197388,0.4574350637264345,0.2534490190055888,0.7313789674469018,0.6576781254783787
0.4919921346741468,0.5544995322656302,0.47979522824878407,0.22702608923386203,0.545475905189188,0.7463136871025009
0.8969254200808787,0.08311722394287024,0.9488679342284764,0.8602998101709964,0.8471184000034672,0.9347543374898927
0.3824688622215585,0.3193361069762336,0.5244280993162669,0.019829570334155777,0.5975501675714481,0.6289683769740411
0.7279642887109148,0.11592703783626523,0.5407536000980948,0.4393184562331435,0.6041826306719568,0.7757080352150019
0.13784591987946893,0.1657942351837648,0.5960621787079239,0.34379674761866885,0.24345623071607125,0.7309634604688002
0.5051261687559662,0.12370295123478958,0.9283323255514707,0.262839800448066,0.45225880779278094,0.8234352504924287
0.28635553379105494,0.6833902346236878,0.5535254121824082,0.579542805134719,0.37675406423361824,0.8701808897652609
0.14920891214593468,0.033581579189197575,0.4304581695273809,0.7295790836947326,0.28918748122796634,0.8245755423742525
0.2848809436578904,0.17056266849492296,0.3164193004817516,0.4683274591211899,0.3240014648913818,0.787215635634403
0.6613175879062779,0.26294623875950973,0.776920568554365,0.5276846355114808,0.6661892956016361,0.8267428014351437
0.005097662745153997,0.021409385477143328,0.35004032001802055,0.13198359942988613,0.31965128903149986,0.6571730290418877
0.234571503959783,0.4960647888873154,0.2625463507814728,0.003377450359756118,0.2943868394332346,0.6399038789859274
0.2368049114616565,0.4125693668459054,0.31274171437632514,0.06601850382145125,0.33763545105065895,0.626474301317766
0.3685512573154265,0.21456774074266283,0.7015265398752893,0.406043567134475,0.52222642877513,0.7677807336979348
0.5966370315107686,0.26449392863051346,0.7076645155233542,0.2541971284477811,0.6620013315405403,0.7134156785908603
0.2631074966831991,0.05907291721329622,0.3690944470432187,0.2809964875170178,0.543180503717463,0.6986815730959174
0.24944457908933204,0.10472484461295084,0.4161523734156525,0.4903875238389179,0.3640224731740196,0.737414142080049
0.5766857463485926,0.3174648039883723,0.8447036623388693,0.46187127070876044,0.5828398256031909,0.8221849786656541
0.6170805026137217,0.0630054244705679,0.4170155643518535,0.034175491755465304,0.6813267990054448,0.6666296197988858
0.5286675322301414,0.027098564298402406,0.6201606822253255,0.6566182171845172,0.43623170383902077,0.9386992455651744
0.17613946110620493,0.21515517952075525,0.4683116714500215,0.2402413988919161,0.2237445543830745,0.7332544070870562
0.08476252893078051,0.2572680819900287,0.3472190243354719,0.535860638017654,0.13275976357692265,0.808753090152974
0.7762202751977851,0.4394246055007791,0.6962698205958228,0.2938702874273089,0.7830365251269581,0.7323898952981107
0.4269925271455254,0.28479447843049877,0.6726730432556991,0.23355564546554308,0.638224930743527,0.6729516770484626
0.4785108143202702,0.3036351559968292,0.3808876847906397,0.2668125724515582,0.5679419042284402,0.7099607484231545
0.06274232101473687,0.37525909107020916,0.5377036494579713,0.019327937192122446,0.2670162953069024,0.6175389760666679
0.29797860098104834,0.5152779774050933,0.5431532427420984,0.03693569951321929,0.39848735406183877,0.6384831971156429
0.44708088289047765,0.19724290542913592,0.7629789059169463,0.44745108714341064,0.4410340056117459,0.742413142240918
0.12394984381955287,0.039040249968841145,0.862193964224538,0.03854720690362057,0.40632024184349713,0.6057251049110007
0.3304329404627444,0.24800960209787815,0.34285060342404616,0.033842931470052795,0.48921054479341963,0.6358572459255848
0.6163311588292749,0.34016188801982206,0.2385165327789952,0.10203256702847996,0.6573770256131592,0.6350507942698709
0.5318471518316338,0.44283444436631936,0.33813873956653173,0.10260578860234593,0.5363274310849335,0.6808808719292107
0.49121268373552984,0.2666810839310766,0.6300626887721241,0.8053316751609197,0.494531893258072,0.9302515249897965
0.25354843397713833,0.18090753395278159,0.4535781416562109,0.19178028687707172,0.4488985977616218,0.697332124790297
0.31658882130318544,0.19355827677798199,0.7777370489747093,0.19077468197419434,0.3019624349922786,0.713799234266947
0.36029535566473136,0.08231344541125107,0.45303982565814216,0.042474148292624525,0.37870413569405836,0.7352506048722384
0.15166984179916532,0.42874989075189984,0.18030462953576365,0.3234489618827294,0.22853829612266596,0.7415415862736232
0.8081505064264407,0.7956844054372793,0.562227036537914,0.30833428265256546,0.8582711059062859,0.7497548905551391
0.029287557452639335,0.19059704122421406,0.20179533698566987,0.7089692915431268,0.13707309683674684,0.8344383772858708
0.5515330390422498,0.17282893351592576,0.7888206107634875,0.3214880309159931,0.7125234889824837,0.7094058321383045
0.3886887503163241,0.0835631178514129,0.4207168447620716,0.010025697944554657,0.5350650851000144,0.6358525179450467
0.2650669638233961,0.11875277343842627,0.5437806504048686,0.24991039141078186,0.24340899261127202,0.7686520002096422
0.1260642656591351,0.7311097614339062,0.7122526244232329,0.26915289737624737,0.33427014522302023,0.7368065686731056
0.6449436146980405,0.3233619137545217,0.6364274010834627,0.689932372940026,0.7001820210298161,0.8270809385207407
0.11053363761150448,0.8975431409587654,0.6829578237335787,0.1316710647956022,0.3133061327072114,0.7025633081406426
0.2607018183344083,0.2183357081837194,0.8155234067535281,0.21846395449191258,0.4741318330870431,0.6732799021713772
0.021808484873409806,0.003304140958291124,0.3465264696259688,0.11778453138900324,0.05897500447475623,0.641883362830061
0.46702415576846,0.003495964059520573,0.6846060026650396,0.6006427121683235,0.7708855586264637,0.7709301015521872
0.5927438392377626,0.6287401179046976,0.6421550404451007,0.16593281371273771,0.6475096171462918,0.6861525735279782
0.11542940435546278,0.1006271805235106,0.13372177904400295,0.389767251015686,0.17910983628704824,0.7047232812594952
0.013821499219567324,0.04294025328016149,0.04921763512814392,0.13742535658926547,0.08843184752414524,0.7428170600108124
0.3487830313428695,0.19517726450103212,0.3724485311023985,0.07299735171288835,0.49209411044719753,0.6778512111251349
0.6194514860496436,0.14465117501838387,0.6370701700124267,0.13968572772573584,0.5555541698025024,0.763102746217035
0.11665747902161316,0.15199313782618695,0.42334561376378665,0.42552171141018125,0.20986894021956082,0.7179650307232754
0.4626149371507612,0.19645670917351388,0.5562760882872964,0.15552847136249726,0.5359134901707955,0.6700036291506506
0.5769241767526672,0.504643642684814,0.542871552962197,0.22132766909534674,0.5868530961386044,0.755811555349704
0.6634274378203399,0.009315950955975705,0.6067844528029486,0.24481433820447362,0.6310072240948372,0.6444337783912379
0.5321913283158738,0.048891222681023416,0.5816031707812176,0.10635059806562708,0.5668750465363123,0.6294110101107978
0.3619478060410106,0.07063666271225888,0.33459425975123314,0.05997475630738658,0.35680533474604126,0.6322646683918202
0.49114415021504576,0.003597715472093088,0.3658720722202814,0.2847763667375187,0.5725397658947515,0.6645264460804761
0.3612617306159428,0.616622694783656,0.856251749719911,0.2840390714638711,0.4885688983890575,0.7325745717470706
0.29093977531100823,0.2765784214641561,0.3945464308692914,0.054002266086247364,0.29655321195738293,0.6958890263414175
0.30224827182335445,0.006187883766022306,0.3017582946206274,0.123286339546405,0.5201661875881274,0.6445973986858751
0.7143915608957766,0.0252991802067436,0.7311833029409899,0.6735741591780309,0.6556983897604177,0.8801823938337572
