q11,q12,q21,q22,q_sep,q_edu
0.48446178138220275,0.38637656951632704,0.6852510122880259,0.16491335853731504,0.4848673505701271,0.9343283375482374
0.3945250148783802,0.17204292087756579,0.6652978276238619,0.4411736178354738,0.5014989262386468,0.9503946120460831
0.06809079101152216,0.48058827319566155,0.4467896900359555,0.3699475841044956,0.14825529079830024,0.9743682556528139
0.620914561692128,0.47490288111534373,0.7711555412928994,0.6230350269092059,0.6542305305048393,0.9689070830193619
0.34115435040279496,0.3088337113846078,0.6483980718075497,0.3182408503658105,0.39554961597836413,0.9479518475654369
0.27127657821894624,0.01560194227134426,0.5588116290489589,0.12701589426541915,0.28220731120550946,0.9707724675406826
0.24650224773181917,0.07974870926458721,0.6191595121430594,0.6316176298917846,0.38922906646538014,0.9491083306999897
0.8448880046565866,0.1694794174027593,0.9399693779770371,0.19892212111892782,0.8743037320704425,0.9489938982781161
0.9465065526926756,0.46936404605966386,0.9100448804706052,0.1399623047249875,0.9548916174203718,0.9373517116196144
0.06821834623434297,0.445670642548499,0.4371784138785555,0.5909135394325402,0.16128698007553344,0.9696943087752979
0.8327158749267662,0.238721899841708,0.8682080125244962,0.4596442199270153,0.7995941669054999,0.9425346672546203
0.8202289003627127,0.0883290119201593,0.9036835666018104,0.4886180369730021,0.8505712907413385,0.9574327463761324
0.6740558065931851,0.31520698618088505,0.8357746720256478,0.41770085060475604,0.6858920369949494,0.9564700872222541
0.6281854597346254,0.17425622654818262,0.7598267282308289,0.019479012735571066,0.6587554596314839,0.9371043840950479
0.15569597518058176,0.09074817433950266,0.5092739061120306,0.4023807318813515,0.21018309941493452,0.9752959087332173
0.6552663732043963,0.22410432177752337,0.780588620300704,0.4339217841941482,0.6782763148531664,0.947944261861867
0.7488061637237046,0.01177492874400543,0.8696974231738421,0.1772464364959606,0.7794842832593303,0.9348193256503158
0.44000141523562797,0.3674754671197936,0.6148708051273819,0.04158714432728439,0.4709188877806366,0.9512226462586499
0.6994727647816751,0.2757387574299083,0.7956179751636456,0.004202674192312572,0.6846576340601119,0.9279126101303264
0.0642757933324587,0.050468320317207827,0.46272287252581573,0.1545762951417633,0.13529597560891404,0.9598385837213145
0.9609232778773183,0.12850378830950038,0.9075322499332332,0.411174343896484,0.8884631185572928,0.935252024623475
0.8441323136874133,0.285774025668468,0.8603278026773407,0.16344488920869205,0.8268095405302988,0.9507654125238136
0.1675769268199473,0.12901548944054564,0.4830475063819399,0.005334996992108709,0.21659308544788558,0.953294767155653
0.9069628978859211,0.3406731861108716,0.8568247696986033,0.029122878623517034,0.8918710731371099,0.9245170317210586
0.041238660337136857,0.10937832669640724,0.4266284470940136,0.12187968007541494,0.07817904280539012,0.9643428274955734
0.8078895834295103,0.3804549653699367,0.9352055132106465,0.06719750501029087,0.8306832441328942,0.9412554545953619
0.6369936419692812,0.08177383101550628,0.6986203950506151,0.5313632994291819,0.5810630988397254,0.9402201105597172
0.16137145420832577,0.5005930722832976,0.4446817661843916,0.039550192178519405,0.23530464045626975,0.9331198230647272
0.13611215716455316,0.011286285490906267,0.4829790779621925,0.0298574649796427,0.1417690221764778,0.9390454808708961
0.8594396460102661,0.46291265056212316,0.9369997059396076,0.06213578832797606,0.8264567309392638,0.9387671361895873
0.30766723722127787,0.2741641876965667,0.6337987458450984,0.04363618987091067,0.35310754101079256,0.9349395402844339
0.8146393555174576,0.2835632826596496,0.904390312116577,0.19217366698567917,0.7733078592847024,0.9370778011090521
0.5679303167585552,0.2305359411517095,0.7569252448809749,0.34554235296852187,0.5904212902091525,0.9628797439394159
0.5421154706179023,0.6378980785864965,0.6853905588412151,0.027825366072457225,0.5917585788671009,0.95167810586656
0.0034042397099309785,0.03585710843943224,0.3391162926570333,0.16199439344879463,0.023876944027914182,0.9303435199739866
0.4012238257576456,0.1637182654912297,0.6112359390665115,0.4606290874313643,0.38040730802778067,0.9491584198444728
0.7900370304125237,0.13923415793199923,0.8601206889186237,0.4906022686916528,0.7402919686720658,0.9616568605427016
0.5464983891114317,0.5333906460954289,0.7005118725395716,0.4318537013265562,0.5618265599604116,0.9628505348091405
0.9268770344001609,0.23028955704001786,0.9401807778740299,0.359222304782576,0.9319436145230163,0.948772165377055
0.8229172232158728,0.11958856584496746,0.8657945513876182,0.4350902093071839,0.7649752861880904,0.9479997471161077
0.7223287829349225,0.757872932898884,0.7810758971670371,0.06477607429367738,0.7371199724013379,0.9527411577280739
0.7197011354508039,0.5106848541791216,0.8255402823666225,0.4205120453308637,0.7287644273501004,0.9787276657256945
0.6733411915761565,0.12792164724641164,0.8954698661302098,0.2369600099482334,0.7745275856196892,0.9282632695296476
0.05224213105627695,0.29294644836155836,0.4203385285377829,0.3003839268795149,0.1150547200440235,0.9581501451989044
0.9372515723927676,0.15222865617530068,0.9437849679296177,0.5450639781328755,0.9398650370221302,0.9498239581432049
0.4495597469634792,0.06565772311927187,0.6920895426604179,0.4621938489248212,0.5155009733126559,0.9680038618887061
0.6680764797101331,0.5402856559048468,0.8505136430946403,0.12271265015508093,0.7023427940582051,0.9571735541437669
0.8101696198151164,0.6343807675592208,0.8793470135519672,0.20909956733983703,0.8099607439411356,0.9680894576370461
0.5435061347476843,0.28322771566604654,0.7028468471558298,0.2822451438357292,0.5347101492360022,0.9370287383349031
0.052443793079046785,0.29630730284490703,0.4350223944785196,0.24671183661099472,0.08477014160230778,0.9828875948750431
0.5328743862974541,0.14156447000848793,0.7377383816460938,0.11260652446490726,0.528059184275365,0.9783273557387441
0.8686551446922169,0.6965667751318654,0.9173381314826377,0.6999308725544255,0.8587529576548539,0.9868284220934873
0.14130613820939852,0.33164420795242755,0.4528021964375287,0.0377016500086218,0.1713306875839239,0.9725914917145595
0.8499652019083435,0.32482754846543493,0.8761330111722454,0.21549294434197774,0.8715222560558559,0.9370150221120022
0.09017974517191096,0.1458897127665718,0.3972291347325352,0.1761617036969726,0.13715941461802017,0.9296341210793458
0.2681194373084249,0.47109680981631974,0.5862788431602752,0.6180612057041842,0.3402358547014295,0.9816482581008417
0.869755481037815,0.1651083797749202,0.8992426715920412,0.684723911292954,0.8449555980015916,0.9563647788120456
0.3229496224702003,0.10456023772196765,0.6483892664968598,0.14346131601342804,0.39499904830800603,0.9539765202705315
0.17553013851251287,0.4042667532498351,0.4577134938564986,0.7127326877848463,0.20023375792732223,0.9650218934026771
0.9003972215069658,0.050775413918889956,0.964419158069324,0.0282412448486834,0.9219130359074696,0.9455674513948031
0.11640528171317654,0.15044277091503577,0.4567980037334103,0.6183723032576169,0.20911906806585778,0.9443285304568703
0.43543098371500666,0.4905451845006489,0.6752752539991465,0.6568192592421204,0.4936827128522381,0.9679367655162762
0.6647500507182754,0.02814542498619943,0.8321972849725543,0.1387642378668138,0.7062751852262785,0.9373719935231244
0.36176372576667337,0.033694860442952335,0.6603680226907342,0.2077248421488137,0.5046630737538984,0.9277517593482243
0.5194863484531519,0.49612242629354053,0.7096497695134865,0.19500088552503336,0.5560920735922714,0.9600750602383562
0.3818996608627617,0.5740774331244708,0.6373170903747707,0.3091322209037386,0.4573692084600989,0.9594779044019699
0.10403756879352566,0.08787384574577106,0.48547453576241106,0.2800246907805024,0.2118960194243844,0.9410156167513932
0.7980348996032133,0.18424587772188816,0.8598647401712007,0.10326307713325111,0.8333685809593443,0.9312945681001715
0.2660541426183044,0.08851071382410192,0.5617923456358263,0.03859207060793579,0.27559179258807276,0.9284796377667595
0.1707124010847738,0.18578101790964885,0.45084089263434396,0.4400562728496775,0.17570780090977778,0.9554217730018185
0.5905295434505773,0.021778211042959517,0.7421253393448131,0.012874816821939361,0.5321646182702953,0.9307672083078504
0.7760004878402587,0.11517184004236491,0.8715827751389293,0.4641629385398267,0.7873989208674447,0.9389628062979154
0.5775346597165937,0.2266765777460077,0.7650360425473872,0.1284065794255057,0.5608425374757494,0.9779652440769416
0.6946878883798878,0.07231046838928712,0.7439477056145805,0.0580916966429309,0.6653376380975187,0.9383851998836371
0.2511342543146745,0.05191584244906755,0.556466442859461,0.5687406896010078,0.29226040325083014,0.9419636208417864
0.4373803882476892,0.11898332665188971,0.6872741776649878,0.60858098027438,0.5475895650745966,0.9495295905246761
0.7752105311228212,0.1583929232783925,0.8313342506107708,0.10561865603925236,0.7425434740800151,0.9448945255465063
0.25384930194993427,0.1457602363238344,0.4961756303409935,0.37142297713939176,0.24534712168995298,0.9347003803919314
0.8412355509442146,0.2132716246660975,0.8507790642176842,0.21772459889464613,0.7975755335035117,0.9331622730250255
0.7053718935997109,0.11546959781493171,0.8055145769817667,0.2474832404103574,0.7121245092573717,0.9422042559125374
0.8133693225893212,0.1814107471064601,0.8919471316825358,0.503980702838834,0.8036350143947113,0.9693567849751233
0.3592205643651589,0.2136671547229697,0.6400642438690438,0.10707188922922883,0.4047794148120445,0.938005203942414
0.4774326001293546,0.4088507127436394,0.7144817742153164,0.04002203896851153,0.5489205423047959,0.9393875592823164
0.19869121705344228,0.03277595767040142,0.5657217552171271,0.2755236134281518,0.3536344898149014,0.9335430457323598
0.3994864358354939,0.22148732393072934,0.5590777913445588,0.05028670942443725,0.3856370627912721,0.9255361618028455
0.7116376915980243,0.30005351552121795,0.8277695766315836,0.1673616413197665,0.7337694025875867,0.9454768296108209
0.03048710714423497,0.5014983730454126,0.41282265882693947,0.5513156211868645,0.1065754294752349,0.9647300096523144
0.7755981436712597,0.7377958965703477,0.8895913526288985,0.2654593593689778,0.7938552250776819,0.9596058308829116
0.21750709480571018,0.8389902232895917,0.560104323487417,0.3954237207484387,0.2906389474859783,0.969928511788797
0.019814892536658357,0.4406930997250895,0.4038102074730347,0.5564756127150202,0.12190344418034005,0.9565367571604589
0.5639672771909021,0.2309620294482495,0.7366696241428003,0.7758450544028198,0.5911273804314607,0.9712620223840758
0.12127861713514387,0.12284242395956435,0.4281560422117321,0.23999651455164162,0.1357529707033297,0.9448524176570499
0.7155697896556971,0.31048778346374495,0.8509447638725636,0.40889410223867284,0.7922224821075156,0.9431714430313561
0.903586581941123,0.11026848301662429,0.9279001819408721,0.5222706737766439,0.8408038877363185,0.9708810266837544
0.8810831077986506,0.3524295671495039,0.936597948058163,0.3017549004587029,0.8426403025466831,0.9865334010175718
0.8583406919184536,0.22062702666822276,0.9315689709588915,0.09546977229522524,0.896389060080572,0.9383496601816615
0.5980658229910866,0.7925189162368266,0.7729948344692033,0.5220465065875407,0.6229179686274812,0.9819468335294829
0.28749645050790296,0.6399755379350921,0.6284313063136386,0.2446668147815223,0.37926031467258303,0.9562080815695058
0.26699037579321994,0.403244845883593,0.5831402245543439,0.5644896694591364,0.36026361366800763,0.9624172801975156
0.49960442070264255,0.6612979471937613,0.6812875738593633,0.45686718560968376,0.5241699616118999,0.9811570318219989
0.01488086066905192,0.1534575302713308,0.3987407252496003,0.2233843924724075,0.04276138391159634,0.9799837172335266
0.26046142846377984,0.2677418464693935,0.5716373155001784,0.47648720161320923,0.3825239346158653,0.948499891273564
0.7973704548368685,0.2255569940150869,0.8899334240082011,0.03700533680400153,0.8507872179473006,0.9347291067742917
0.4838147379524249,0.32534464351962455,0.7007293234554874,0.21327278628259771,0.5497927801434802,0.937528241759435
0.044036410146485516,0.6613246939169866,0.43779457029761437,0.28331885070730667,0.11125492257835634,0.9584371433036829
0.7660941843937104,0.576628303497871,0.8564524024415301,0.7280414425853728,0.7593839309063073,0.9801473125073269
0.36979422122583694,0.0729440926070194,0.6122385877141434,0.3525267745137618,0.37426372974058963,0.9719614794168852
0.6860369759847348,0.1705978102415251,0.7905711565525231,0.26852126128531917,0.6924123788713574,0.9469100655040217
0.3734988373637832,0.23954180305760298,0.6352904844189555,0.28435397690742825,0.3993883251588328,0.9617912881283114
0.500822717937845,0.38547776762365593,0.6691284154699148,0.24753671673141664,0.5290704541301839,0.9386232472093442
0.5799200684383932,0.5064807282381255,0.7677547856609828,0.7281754085635181,0.6486219080115042,0.9758987671823387
0.22886613694786773,0.17006137822538303,0.5524264989260692,0.09135522952488995,0.26661342631268536,0.9506049992780438
0.45802144440395187,0.27049434093035873,0.718163006969367,0.0024092167315640234,0.4929115908876762,0.9549280598096033
0.04088533361009583,0.1549865258356714,0.41367350240681733,0.2372512442969248,0.06186534585522141,0.9663242509978275
0.3453544758327547,0.40837597928887837,0.6461735988332508,0.005874839360290207,0.3818747918670127,0.9650890597812335
0.22154382232189573,0.272430887877938,0.609659913150189,0.08705002192912992,0.31250396069981967,0.9255645160295359
0.08043192451100278,0.5168948668789857,0.4214463498788913,0.10673465902961699,0.1749483246939273,0.9356635370712614
0.890900018998663,0.502063313759355,0.9000683691742506,0.12157765315914293,0.9360431970188146,0.9389145448251854
0.5443490080995501,0.2931330515536611,0.751099123881463,0.5082035400533134,0.5803619704803626,0.9530259460205472
0.8982474672008022,0.4588136470479003,0.988960578548916,0.476176584521421,0.9228331581546995,0.9634200778323386
0.5542556182550623,0.42600289954239157,0.7368973339517293,0.23534477738774584,0.6440406830838867,0.9415459377276089
0.035696518360080254,0.36424408225005567,0.40174771382681157,0.23079582479183314,0.1127864737127362,0.9504099771256538
0.012625374195408878,0.024535141084920387,0.4767825093659955,0.10936360118542043,0.11935431190335488,0.9248780473217351
0.6440478179543815,0.5599113818312688,0.808164869121708,0.1307479802789454,0.6828044719145886,0.9418439676743846
0.49319681512956925,0.18563544462090975,0.6979449179879111,0.08507311280032448,0.5473635147928745,0.9288589772329554
0.3621448123745651,0.15269813316895697,0.5630664009847185,0.1764718550010259,0.3549160770236315,0.9573034440989492
0.4999881306066749,0.5168147383576557,0.706319407621609,0.05165120981882276,0.5458268439693539,0.9556258181665532
0.05325835922111277,0.4243579338588854,0.3785790216232645,0.3785238944877539,0.10775484673002667,0.944899951436187
0.5228039462266674,0.2336834683866844,0.6893298381619977,0.5675485513340074,0.5432164612592292,0.9561377263273881
