q11,q12,q21,q22,q_sep,q_edu
0.5820142010719138,0.018295685524582272,0.09922480356349861,0.2097118020649722,0.48146395288306,0.3495813123053439
0.1810604613540554,0.1487261187440294,0.4052414517705495,0.773361080246,0.19861101238081424,0.7255792649016506
0.49700278551215704,0.36989799391812017,0.6045370100747477,0.18667380618856422,0.4904832442030874,0.5788204826850725
0.08834155330718052,0.049577694440886444,0.270601615750484,0.44323343398861825,0.5272882920319196,0.5039023074700353
0.45577520633430224,0.2136118527847447,0.2170518821910783,0.2789147617985822,0.5519749714385987,0.4555955799534793
0.4619945837634124,0.2993487985162936,0.6104056015845376,0.5992016438146717,0.44332628042659583,0.821682816644668
0.32807841218969835,0.40412707597620023,0.14103525610471845,0.16411205264881645,0.6381518216196498,0.4140971349375879
0.024530286862075146,0.6352352921067073,0.2467859846431908,0.12376625742331238,0.3435858800696938,0.39990040082486844
0.3710940929552957,0.3535847632309057,0.7059765704048808,0.5648001697996327,0.3826496012424263,0.7550956905497938
0.26377828311679885,0.738310061532897,0.08115680775268186,0.17004013631604908,0.4563243329992449,0.4322626004399897
0.3349225752875449,0.22379847124507535,0.705160830286884,0.7321800744327995,0.5192819858055576,0.8031853660175664
0.2497156715381632,0.1862884181171771,0.6340345421594644,0.4149099999385525,0.28158301277115516,0.7766832806296528
0.8967114931573711,0.409811684477318,0.8795854040097668,0.7561335958699065,0.7463893989935443,0.9177711728154808
0.3026976020908928,0.22596344111762456,0.25861828893281247,0.41633669874421464,0.7395642745865505,0.4781073922659485
0.03989175245952581,0.17843286882991793,0.5682014441139748,0.6091566066787593,0.12378534325372759,0.895022170024718
0.7035502410312837,0.07572808290253541,0.3678922203285533,0.18099108161807698,0.6991621569107651,0.5419016218911463
0.6243256353966391,0.016474909442822816,0.7775664377667911,0.6472922904989196,0.4167899915081451,0.890052161171768
0.6174285063729913,0.3552717466639519,0.5363229674761957,0.5961383474286048,0.7851790909922847,0.6686280568461378
0.4162566697634751,0.4734035201978003,0.658803169943584,0.7354437538049762,0.5718332730314847,0.8190093591265956
0.39154636246303565,0.15469077755106864,0.15851825784816853,0.21219112891530212,0.40499257163005653,0.3980166325443991
0.1647029676785271,0.19656404478443767,0.21421743786089043,0.30317521912518575,0.3330321384204751,0.48796235980038477
0.03526873545904141,0.371783997756866,0.6743389804962802,0.12350688450812186,0.30953695922212443,0.5079112664785139
0.03212862337427025,0.17915626762402304,0.416537590602738,0.5940196067272118,0.5578265853341056,0.6344004535966205
0.27249056585011766,0.0753320564006873,0.07148156142054096,0.11748081199702165,0.4593763934175016,0.475094486687922
0.010835273539640311,0.4448391344369079,0.4302321789875361,0.19334459678140892,0.5028882145435813,0.3882506753855084
0.11295164470773611,0.2241280381166808,0.5868005821230557,0.9475806485379222,0.511060017694567,0.805078672866318
0.3621885619025872,0.055095085432174895,0.23950249457128547,0.212804094998162,0.5095459839699588,0.4396386826314942
0.0548583591838101,0.07364609078280449,0.38326905168460434,0.6434959942556262,0.295080206156079,0.66904971126826
0.36935437578965424,0.2056081516538112,0.4236927165736122,0.5056807819662195,0.7798983946411769,0.5544123808425521
0.278791335407072,0.4096233020541403,0.49102370440222975,0.6853096682452928,0.4583107834789091,0.7529559153713603
0.20121877142006672,0.007604479019764021,0.3063323395803581,0.3511507876189097,0.20340095021850246,0.5446927932623697
0.0564092647113037,0.16144645290128412,0.5527779623422001,0.6919940454364074,0.15033479674774008,0.7418993257142455
0.12649213537543713,0.5519583079135251,0.6911484391063941,0.40702571296854984,0.3660848734235148,0.666424974660898
0.16461670695470898,0.04621760657685503,0.40471534619496663,0.771291390836688,0.4098910725389038,0.6732236028814265
0.16322899392364443,0.44271938018825685,0.516504751234593,0.20721142911023593,0.3161123416938103,0.5029430611441202
0.01593502225037058,0.18868865446430838,0.5239598628692157,0.05896879665448296,0.11866227112522054,0.395412914494321
0.16820500909182556,0.11895260303237964,0.5087526144474176,0.6219866516639352,0.5929977842591628,0.6410624187491683
0.5608241434104032,0.346202821033334,0.6325471184975653,0.5715168013451414,0.8294644959434307,0.632008976684175
0.27330126215971895,0.4091123303433447,0.1905792153804342,0.23827041419820139,0.5657893040867722,0.4205722599166211
0.39471520533573345,0.027090349845032113,0.027042796101394262,0.009673961300623146,0.784712952711103,0.20245365126052703
0.8221343934811283,0.23719360946559453,0.5654708307855577,0.5303972951433044,0.7074719550323088,0.6679949884432005
0.06690320922166049,0.4544351290692007,0.1833859991004615,0.5044118890230498,0.23292153525384574,0.5812999272217967
0.608150691649047,0.4445292825845216,0.6564334865886869,0.6134296584270593,0.8447671827476313,0.6766325439841133
0.40118459555905106,0.6102231006062795,0.7984904766812783,0.6589852908151983,0.620554199963034,0.7230590901163103
0.21255850533181375,0.4431889373226162,0.7380168557757103,0.5842329896592158,0.4795371408858713,0.6787654580303613
0.4446366448756537,0.47960804483813724,0.45462044991422945,0.2547703260625862,0.6157378636799838,0.5239625237367678
0.5197688569248371,0.3747898589758676,0.635647936944229,0.4026583955080242,0.5949901685300504,0.6159658620607774
0.19785417768093172,0.0746503213286519,0.6300784917603016,0.6504510872070347,0.7292630400901462,0.6311653813309721
0.29228551365756517,0.09087695750067692,0.35537192357763137,0.4996528388208201,0.2656959898558626,0.759500728953135
0.4183573592174059,0.19891806038123605,0.547827578774822,0.5571550636436424,0.5891331560577836,0.6727964859911861
0.4269317116206327,0.5159175890335131,0.7391129533921214,0.7572074577777023,0.5230027321093379,0.9147188448209941
0.7844890869160429,0.1821093602636208,0.8473029945746094,0.6895843466475271,0.5880699147909867,0.9255616710475253
0.3463845106730309,0.14303200176824526,0.015700661319220655,0.1903423037409725,0.2826128232398605,0.5148757674138129
0.005343118890438037,0.5206787914322327,0.48912929237058955,0.8406223928751438,0.2933057758209391,0.8906330583234121
0.6422740684006379,0.15720027948434534,0.3320544212300689,0.546983572792608,0.45607186700105906,0.5695824826229106
0.5312273185359243,0.0013115251994562094,0.2949582815516305,0.5032023567475655,0.45250373133865096,0.4610614121689564
0.788554825288517,0.4358450287094191,0.7898281715771467,0.7620165732196656,0.7768022851892493,0.8592868385800798
0.16327725340913957,0.09821292027504536,0.5282073418425026,0.6513556974440223,0.20234367339708892,0.6171508359658262
0.07311773358087881,0.04309983261490469,0.5721054126441601,0.3754871815055484,0.09108370301446556,0.5066235461819764
0.13855433977320597,0.5110185930959025,0.5497276805986693,0.8481471052450076,0.32388043415458356,0.8938131395091655
0.31072372462690545,0.7018691545754392,0.6279398746506424,0.6452774523575884,0.564519125472313,0.7069805621644711
0.18205278804509917,0.6069898024444517,0.1533783512296728,0.1314220506358017,0.477466505798813,0.3903653798088069
0.06284709389909249,0.27480343825419684,0.36548154286342893,0.5674886298736451,0.4760332611575512,0.654117967040763
0.6179324357021863,0.12193505805098581,0.2138690231784378,0.3746347271877086,0.5847209194398034,0.47611595417709685
0.7221855366196305,0.28843755950622885,0.30434756032323307,0.27714608098934623,0.7027976807468886,0.5024117124187436
0.5677272102032341,0.6196849127390752,0.2868142504622574,0.18236805218114405,0.6121811655392881,0.4107516045636442
0.49520749314613743,0.24627089133835423,0.375266937681604,0.3804518249444687,0.8761432879073522,0.4830590824262984
0.30047625417006574,0.16455822971061274,0.5537227063357234,0.7302757500152555,0.4081228199034843,0.6793168999955239
0.8049199741379864,0.410786272856025,0.2664957801308311,0.14652655660340586,0.6471004948251085,0.47870153254469366
0.24688173176411088,0.5032970108418395,0.8222633616084458,0.6382176739636388,0.4219242187568236,0.7653347153179507
0.7055139515764891,0.4660196080515222,0.9625387267044132,0.6777551421336137,0.6154186608443534,0.9053254671036716
0.7114170957013681,0.03513700298663003,0.6030590407393609,0.6044696131465681,0.4737500189038224,0.7433997151275205
0.20901004625886355,0.5843816734722863,0.4273549885679757,0.3648569562209707,0.4155483302049273,0.601416577782983
0.11061600449884412,0.20181441954462032,0.6389216173660633,0.4461391890549349,0.1539907230578893,0.5755830192404265
0.4940432334610412,0.25363572847996985,0.15493062858155693,0.04482412233623756,0.6257092962359058,0.30394162806810887
0.035811566600224776,0.09432320792840199,0.7168339483931304,0.5519979967294073,0.5972062883624462,0.5923502150994314
0.4171560695248542,0.1433548442969682,0.7069142148051407,0.6101144246785515,0.6884842249362173,0.6366056973995744
0.6807439390638629,0.33541638250835915,0.5572306899230313,0.4464943204603905,0.8145800269380906,0.6025430971957508
0.5417474467070938,0.012807778362066036,0.741506287796485,0.36708715525178026,0.538117523462659,0.6889416588590331
0.5682768200692545,0.014145489544593381,0.6764430047844651,0.8078511114562328,0.516061233166161,0.7163549339689746
0.5783051635103482,0.26198268363187294,0.33326539139110056,0.11044275027131889,0.5528063335948817,0.42276923989931386
0.13451282184947355,0.012732588563649339,0.36710496088459466,0.1598328929294467,0.4636911928959755,0.289039339757682
0.6819070159988103,0.6335061371218373,0.3485149502426329,0.4187166787870973,0.7090801266111063,0.6502957453691688
0.16335732524215496,0.7432217372713779,0.5933994161495046,0.5938488262136261,0.4915565799099756,0.717459679921399
0.25120209839675667,0.3482157689720956,0.07306499067207517,0.00031353768287500916,0.29650790244050373,0.4784264807352606
0.2694490878889352,0.009614610617271868,0.44936772666226665,0.14495064036730865,0.17175235639220265,0.6767047909636463
0.6087251541577071,0.23937254642455452,0.16174883300018394,0.3342247001003773,0.47071004730028865,0.47873800891939106
0.38314940669734776,0.037691743855937654,0.5495792249459972,0.6772046846301997,0.4041569733265109,0.7137884055333461
0.8360418596804599,0.4780668258755675,0.40026006364293387,0.2368898410052086,0.7501257498701913,0.5825871725899499
0.408008364430378,0.21964565590614127,0.2812614040517516,0.00393728950371941,0.4089980770479821,0.4603695894153334
0.17910074060715397,0.3172687747904249,0.6290864964193231,0.4267530165015203,0.4544807486606679,0.6097104897555453
0.24073406552074372,0.05943176888242119,0.488255773407258,0.6041911805520952,0.23632174168894238,0.6853943109433474
0.33966746315240404,0.2543651801579647,0.5816841888676874,0.36947216527933346,0.6570355388895286,0.5225815783582646
0.817777440686532,0.4927319750861193,0.3587595976400748,0.20783908444655474,0.7434925163566226,0.572703731600365
0.09435965389271406,0.2609883110560034,0.48319558834194476,0.5978334900956331,0.47961363966173465,0.6582964099303136
0.4376982517252903,0.24691944876565086,0.5851275523913836,0.7640324559347622,0.558700197171335,0.7662631486969208
0.28050326096066835,0.3936275397086739,0.23621427576342435,0.1409706762065488,0.5573171065653697,0.44995962736395967
0.7109646118965511,0.06154090259359413,0.3111556028635616,0.2596458757793082,0.6447701056735363,0.5181573894271436
0.05252674931153778,0.21529546004320765,0.4194254664423741,0.44557934712955805,0.401392129536411,0.5502131125340515
0.11947327212789827,0.37786191170144756,0.17463681056334657,0.4516717296999885,0.24026200704589207,0.6871863787329635
0.3368454433163943,0.0810470596541143,0.15820162859111253,0.5069728041549948,0.3712612197094297,0.4769856485810959
0.20454393751512756,0.5444759745936669,0.12298974259170026,0.4060291846099824,0.5705887379018633,0.5378777689764382
0.15501653196633514,0.11555057779526212,0.08041274963179001,0.058722228966122114,0.24024128343044426,0.4982116254644281
0.18394758501391661,0.031465955045356986,0.8006155357928288,0.43869753649888443,0.34658524298858995,0.6009896454855049
0.3607294725487813,0.14172536458865692,0.25897594812762503,0.07658663712973768,0.4037478805184057,0.33967918382147
0.04290752082461746,0.34900888625071713,0.7041469218190002,0.46957537453299203,0.16972199000636723,0.6608714701077129
0.5270058928829037,0.003966288148862462,0.7145168943550038,0.5170127325719381,0.7112008995947176,0.684023377591774
0.0993948172421718,0.5695090524031082,0.512346493407414,0.7290460031690399,0.4462191826885541,0.8075678001181467
0.46286341997113734,0.4083758843697294,0.13995799771136896,0.032729741687500424,0.6321271374381622,0.308586315373493
0.524528871206169,0.0455435573379418,0.4620449944506908,0.17775799372470946,0.348110989619981,0.5896331629197469
0.08648366878283953,0.00669546467339277,0.5095057369207248,0.09910652020333577,0.2569600620092449,0.5003096319625066
0.012050192240615876,0.33129996326128985,0.39669396522170697,0.24946950555084846,0.2513895451988074,0.5831505011186109
0.5345242255167972,0.38198977628887854,0.03607829713181032,0.17110379502834927,0.6154108988911261,0.4066800219965663
0.5918039677797076,0.19000263647305027,0.2723945067337552,0.4591114739756863,0.5635826410555411,0.5754918488251085
0.30424273575858085,0.27713867768296396,0.025454613705295337,0.28204518885898433,0.4154068212686265,0.4523376349927564
0.05169211541779639,0.23964275613634312,0.6583650522465503,0.40621654961637776,0.426373453404464,0.5344688611515431
0.23671499464034373,0.18640481045748314,0.5414366131580775,0.5388598358647452,0.6606142846567535,0.5773144440775423
0.22799856713475897,0.6219053051132771,0.435629602290327,0.3017205955647668,0.44307308052298466,0.4931775443501838
0.4738935290162617,0.043103888669458024,0.12711517720268972,0.19218792383305405,0.5295054353651069,0.31224200683148173
0.6947112715732872,0.08731190873895445,0.6532703056039411,0.6945014503509239,0.5984049651565443,0.7803019961437547
0.4148297407476389,0.05871746926160404,0.13344777893191873,0.24990550171320924,0.4597450554109427,0.5151102326541948
0.5955022942104398,0.1138560808598078,0.03401107833012962,0.24430518134194612,0.5256116072468082,0.4145622507597824
0.052743223334071776,0.23531412543635422,0.6103394291154725,0.6388785178439829,0.37365049722245003,0.6248922591651696
0.18421717337346366,0.2177545908530497,0.13370707375946733,0.02714696482641954,0.31563618718416686,0.30821948777049757
0.39838631663616997,0.10314871608228704,0.19947000177553809,0.1754564338694511,0.6412183207497358,0.41913271732394625
0.038544225399416376,0.08550977721714559,0.2046117163709461,0.04668401761176855,0.36607358172341176,0.3861193260860875
0.23934024812544452,0.07853225272689057,0.8415215772708204,0.7065488135061453,0.5991312190283212,0.6489905889035958
0.5823340301776722,0.23551750563477614,0.49341684516635653,0.34236812924445004,0.5564866237834789,0.5284077314378017
